58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:14:44.602Z,0.7356
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:15:44.602Z,0.4642
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:16:44.602Z,1.4678
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:17:44.602Z,0.4642
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:18:44.602Z,0.4642
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:24:25.992Z,0.631
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:25:25.992Z,0.631
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:26:25.992Z,0.5412
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:27:25.991Z,0.4642
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:28:25.991Z,0.4642
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:29:25.991Z,1.4678
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:30:25.992Z,1.4678
58E6BA7C10E8,AP-TRI-O-04,2020-10-31T21:22:23.052Z,2.9286
58E6BA7C10E8,AP-TRI-O-04,2020-10-31T21:24:23.062Z,2.3263
58E6BA7C10E8,AP-TRI-O-16,2020-10-31T21:24:23.062Z,2.5119
58E6BA7C10E8,AP-TRI-O-16,2020-10-31T21:25:23.052Z,2.5119
58E6BA7C10E8,AP-TRI-O-04,2020-10-31T21:25:23.052Z,2.1544
58E6BA7C10E8,AP-TRI-O-04,2020-10-31T21:26:23.062Z,1.9953
58E6BA7C10E8,AP-TRI-O-04,2020-10-31T21:27:23.062Z,1.9953
58E6BA7C10E8,AP-TRI-O-16,2020-10-31T21:27:23.062Z,2.9286
58E6BA7C10E8,AP-TRI-O-16,2020-10-31T21:28:23.061Z,2.9286
58E6BA7C10E8,AP-TRI-O-04,2020-10-31T21:35:22.992Z,2.3263
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T21:35:22.992Z,2.5119
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T21:36:22.992Z,2.5119
58E6BA7C10E8,AP-TRI-O-04,2020-10-31T21:36:22.992Z,2.3263
58E6BA7C10E8,AP-TRI-O-04,2020-10-31T21:39:22.982Z,2.7123
58E6BA7C10E8,AP-TRI-O-16,2020-10-31T21:39:22.982Z,2.7123
58E6BA7C10E8,AP-TRI-O-16,2020-10-31T21:40:22.982Z,2.7123
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T18:36:19.585Z,2.3263
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T18:37:19.585Z,2.3263
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T18:45:55.985Z,1.2589
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T18:46:55.985Z,1.2589
58E6BA7C10E8,AP-TRJ-W-20,2020-10-31T18:56:51.005Z,2.9286
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T18:56:51.005Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T18:56:51.005Z,0.631
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T18:57:51.005Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T18:57:51.005Z,0.3162
58E6BA7C10E8,AP-TRJ-W-20,2020-10-31T18:57:51.005Z,2.9286
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T18:58:51.005Z,0.2712
58E6BA7C10E8,AP-TRJ-W-20,2020-10-31T18:58:51.005Z,2.9286
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T18:59:51.005Z,0.3415
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:00:51.005Z,0.3415
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:01:51.005Z,0.3415
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:05:25.915Z,0.7356
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:13:26.045Z,1.3594
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:15:44.475Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:18:44.535Z,0.2929
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:18:44.535Z,1.2589
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:19:44.535Z,0.2929
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:19:44.535Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:20:44.535Z,0.1848
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:20:44.535Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:21:44.536Z,0.5012
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:21:44.536Z,1.8478
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:22:44.535Z,0.5412
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:22:44.535Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:23:44.535Z,0.5412
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:23:44.535Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:24:44.535Z,0.2512
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:25:44.535Z,0.4642
58E6BA7C10E8,AP-TRJ-W-20,2020-10-31T19:25:44.535Z,2.9286
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:25:44.535Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:26:44.535Z,0.5412
58E6BA7C10E8,AP-TRJ-W-20,2020-10-31T19:26:44.535Z,2.9286
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:26:44.535Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:27:44.535Z,0.4299
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:28:44.536Z,1.8478
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:28:44.536Z,0.5412
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:29:44.535Z,0.5412
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:29:44.535Z,1.8478
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:32:26.005Z,0.5012
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:32:26.005Z,1.7113
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:33:26.005Z,0.4642
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:33:26.005Z,2.9286
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:34:26.005Z,0.2326
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:34:26.005Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:35:26.005Z,0.2512
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:35:26.005Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:36:26.005Z,0.2512
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:37:26.005Z,0.2326
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:38:26.005Z,0.2326
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:39:26.005Z,0.2326
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:40:26.005Z,0.3162
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:41:26.005Z,0.3162
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:42:26.005Z,0.3162
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:43:26.005Z,0.3162
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:44:26.005Z,0.2929
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:45:26.005Z,0.3415
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:45:26.005Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:46:26.005Z,0.3415
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:46:26.005Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:47:26.005Z,0.2929
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:48:26.005Z,0.2929
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:49:26.005Z,0.3687
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:50:26.005Z,0.3687
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:51:26.005Z,2.3263
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:51:26.005Z,0.3687
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:52:26.005Z,2.3263
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:52:26.005Z,0.3415
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:53:26.005Z,0.1995
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:54:26.005Z,1.5849
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:54:26.005Z,2.1544
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:55:26.005Z,2.1544
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:55:26.005Z,2.7123
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:56:26.005Z,1.0
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:56:26.005Z,1.1659
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:57:26.005Z,1.1659
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:57:26.005Z,1.4678
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:58:26.005Z,2.3263
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:58:26.005Z,2.1544
58E6BA7C10E8,AP-TRI-O-16,2020-10-31T19:59:26.005Z,2.7123
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T19:59:26.005Z,2.3263
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T19:59:26.005Z,2.1544
58E6BA7C10E8,AP-TRI-O-16,2020-10-31T20:00:26.005Z,2.7123
58E6BA7C10E8,AP-TRJ-W-20,2020-10-31T20:00:26.005Z,2.5119
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T20:01:26.005Z,2.1544
58E6BA7C10E8,AP-TRJ-W-20,2020-10-31T20:01:26.005Z,2.5119
58E6BA7C10E8,AP-TRI-O-16,2020-10-31T20:01:26.005Z,2.9286
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:01:26.005Z,0.8577
58E6BA7C10E8,AP-TRI-O-16,2020-10-31T20:02:26.005Z,2.9286
58E6BA7C10E8,AP-TRJ-W-20,2020-10-31T20:02:26.005Z,2.5119
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:02:26.005Z,0.9261
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T20:02:26.005Z,2.1544
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:03:26.005Z,0.9261
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:04:26.005Z,0.9261
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:05:26.005Z,0.7356
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:06:26.005Z,0.3162
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:07:26.005Z,0.3162
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:08:26.005Z,0.2929
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T20:09:26.005Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:09:26.005Z,1.9953
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T20:10:26.006Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:10:26.006Z,1.9953
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T20:13:39.525Z,2.3263
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:13:39.525Z,1.7113
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T20:14:39.525Z,2.3263
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:14:39.525Z,1.5849
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:15:39.525Z,2.1544
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:16:39.525Z,0.6813
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:17:39.525Z,1.1659
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:18:39.525Z,1.1659
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:19:39.525Z,0.6813
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:20:39.525Z,0.9261
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:21:39.525Z,0.8577
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:22:39.525Z,0.9261
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:23:39.525Z,1.5849
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:24:39.525Z,0.8577
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:25:39.525Z,0.9261
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:26:39.525Z,2.5119
58E6BA7C10E8,AP-TRJ-W-20,2020-10-31T20:26:39.525Z,2.1544
58E6BA7C10E8,AP-TRJ-W-20,2020-10-31T20:27:39.525Z,2.1544
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:27:39.525Z,0.5412
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T20:28:39.525Z,2.5119
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:28:39.525Z,2.7123
58E6BA7C10E8,AP-E04-P4-E-05,2020-10-31T20:29:39.525Z,2.5119
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T20:29:39.525Z,2.7123
58E6BA7C10E8,AP-E04-P4-A-19,2020-10-31T21:24:26.035Z,2.3263
58E6BA7C10E8,AP-TRJ-W-20,2020-10-31T21:24:26.035Z,2.3263
58E6BA7C10E8,AP-TRJ-W-20,2020-10-31T21:25:26.035Z,2.3263
58E6BA7C10E8,AP-TRI-O-04,2020-10-31T21:25:26.035Z,2.9286
58E6BA7C10E8,AP-TRI-O-04,2020-10-31T21:26:26.035Z,2.9286
58E6BA7C10E8,AP-TRI-O-04,2020-10-31T21:32:23.025Z,2.9286
